,Female,11,368.2624707,4.090909091,45,1506.528289,6297.463149,69272.09464,23.19119338
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,11,†,6,66,†,11956.7365,131524.1015,†
,Medicaid,11,†,5.090909091,56,†,10483.41066,115317.5173,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,34,790.6976744,7.588235294,258,6000,14916.28032,507153.5309,†
Type of substance or substance-related condition,Alcohol,20,338.066261,5.2,104,1757.944557,10996.00903,219920.1806,37.17379659
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Comanche, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Comanche, Oklahoma",,1008,795.0969024,5.345238095,5388,4249.982252,8714.445995,8784161.563,69.28829017
Age group,<1,16,842.1052632,15,240,12631.57895,25452.92682,407246.8292,214.3404364
,17-Jan,65,217.1153718,12.15384615,790,2638.786826,5090.096218,330856.2542,11.05138133
,18-44,390,737.7560865,4.312820513,1682,3181.809583,6840.44056,2667771.818,50.46576657
,45-64,409,1446.251768,4.811735941,1968,6958.981612,9960.317204,4073769.736,144.0512637
,65-84,128,927.8051609,5.53125,708,5131.922296,10191.53847,1304516.925,94.55761995
,Missing,*,†,*,*,†,*,*,†
Sex,Male,585,895.6320713,5.475213675,3203,4903.776965,9410.153981,5504940.079,84.28035701
,Female,423,688.252522,5.165484634,2185,3555.157826,7752.296653,3279221.484,53.35537722
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,270,†,5.52962963,1493,†,10263.39608,2771116.942,†
,Medicaid,315,†,6.387301587,2012,†,7475.490789,2354779.599,†
,Private insurance,131,†,4.633587786,607,†,7926.478496,1038368.683,†
,Uninsured,152,†,3.572368421,543,†,9272.644508,1409441.965,†
,Other,140,†,5.235714286,733,†,8646.10267,1210454.374,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,50,88.18342152,8.58,429,756.6137566,11112.507,555625.35,†
,Nonneonatal/nonmaternal,958,1689.594356,5.176409186,4959,8746.031746,8589.286235,8228536.213,†
Type of substance or substance-related condition,Alcohol,451,355.7427609,5.277161863,2380,1877.312131,10106.68719,4558115.922,35.95380804
,Cannabis,288,227.1705436,5.236111111,1508,1189.490207,6264.250859,1804104.247,14.23053273
,Drug-induced mental disorders,73,57.5814225,5.493150685,401,316.3034304,8747.674182,638580.2153,5.037035229
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,125,98.59832619,5.064,633,499.3019239,8087.677,1010959.625,7.97431415
,Other drug abuse,136,107.2749789,4.698529412,639,504.0346435,7455.536151,1013952.917,7.997924833
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",98,77.30108774,3.275510204,321,253.2005017,5916.104144,579778.2061,4.573212855
,Stimulants,196,154.6021755,4.423469388,867,683.8779905,8497.03894,1665419.632,13.13660705
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Cotton, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Cotton, Oklahoma",,44,719.0717437,5.068181818,223,3644.386338,11918.22909,524402.0799,85.70061773
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,12,632.9113924,5.5,66,3481.012658,13973.06022,167676.7227,88.43709002
,45-64,22,1310.303752,4.409090909,97,5777.248362,8875.840914,195268.5001,116.3004765
,65-84,*,*,*,*,*,*,*,*
,Missing,*,†,*,*,†,*,*,†
Sex,Male,26,849.9509644,4,104,3399.803857,9492.613314,246807.9462,80.6825584
,Female,18,588.2352941,6.611111111,119,3888.888889,15421.89632,277594.1337,90.71703716
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,14,†,6.642857143,93,†,13749.39924,192491.5893,†
,Medicaid,12,†,5.333333333,64,†,15437.81485,185253.7782,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,43,1433.333333,5.139534884,221,7366.666667,12177.04188,523612.8009,†
Type of substance or substance-related condition,Alcohol,23,375.8784115,4.869565217,112,1830.364439,9758.967557,224456.2538,36.68185223
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Craig, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Craig, Oklahoma",,216,1400.869058,5.310185185,1147,7438.874116,8178.501959,1766556.423,114.5701033
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,78,1608.579088,4.282051282,334,6888.018148,4318.702444,336858.7907,69.46974441
,45-64,94,2157.943067,5.5,517,11868.68687,9102.837191,855666.696,196.4340441
,65-84,42,1460.361613,7.023809524,295,10257.30181,13554.62972,569294.4481,197.9466092
,Missing,*,†,*,*,†,*,*,†
Sex,Male,140,1780.038144,5.321428571,745,9472.345836,8359.59087,1170342.722,148.8039061
,Female,76,1006.089489,5.289473684,402,5321.683876,7844.917124,596213.7014,78.9268866
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,82,†,6.585365854,540,†,11086.86128,909122.6248,†
,Medicaid,52,†,3.884615385,202,†,6140.192668,319290.0187,†
,Private insurance,53,†,4.58490566,243,†,4379.98958,232139.4477,†
,Uninsured,13,†,5.769230769,75,†,11603.24269,150842.155,†
,Other,16,†,5.4375,87,†,9697.636051,155162.1768,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,213,1245.614035,5.356807512,1141,6672.51462,8187.146758,1743862.259,†
Type of substance or substance-related condition,Alcohol,97,629.093975,6.020618557,584,3787.53486,9063.820717,879190.6096,57.01995003
,Cannabis,29,188.079642,5.965517241,173,1121.992347,5740.462202,166473.4039,10.79664076
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,15,97.28257345,6.066666667,91,590.1809456,10745.76165,161186.4248,10.45375347
,Other drug abuse,73,473.4418574,4.657534247,340,2205.071665,7010.43802,511761.9755,33.19034798
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,77.82605876,3.25,39,252.934691,4904.714797,58856.57757,3.81714622
,Stimulants,17,110.2535832,3.588235294,61,395.6157987,6224.802852,105821.6485,6.863068194
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Creek, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Creek, Oklahoma",,858,1302.486565,4.862470863,4172,6333.302972,8012.423341,6874659.226,104.3607376
Age group,<1,11,1311.084625,14.45454545,159,18951.1323,8677.835479,95456.19027,113.7737667
,17-Jan,26,172.5396509,5.730769231,149,988.7849227,3837.347767,99771.04193,6.620946442
,18-44,320,1523.084246,4.43125,1418,6749.167063,5780.588195,1849788.222,88.0432281
,45-64,361,1985.8078,4.8033241,1734,9538.478464,9822.803288,3546031.987,195.0619939
,65-84,140,1299.062819,5.085714286,712,6606.662336,9168.655607,1283611.785,119.106596
,Missing,*,†,*,*,†,*,*,†
Sex,Male,483,1484.783277,5.15942029,2492,7660.620965,8721.596778,4212531.244,129.4968104
,Female,375,1124.640115,4.48,1680,5038.387716,7099.007954,2662127.983,79.83829123
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,266,†,4.793233083,1275,†,8769.49911,2332686.763,†
,Medicaid,180,†,5.616666667,1011,†,7707.979477,1387436.306,†
,Private insurance,161,†,4.391304348,707,†,8247.361242,1327825.16,†
,Uninsured,146,†,4.232876712,618,†,7222.09864,1054426.401,†
,Other,105,†,5.342857143,561,†,7355.091391,772284.5961,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,41,52.09656925,7.317073171,300,381.1944091,7079.898952,290275.857,†
,Nonneonatal/nonmaternal,817,1038.119441,4.739290086,3872,4919.949174,8059.22077,6584383.369,†
Type of substance or substance-related condition,Alcohol,381,578.3769014,4.929133858,1878,2850.897167,8819.258438,3360137.465,51.00855368
,Cannabis,119,180.6479036,3.714285714,442,670.9779276,5718.406305,680490.3503,10.33018111
,Drug-induced mental disorders,77,116.88982,4.649350649,358,543.4617603,6381.287289,491359.1213,7.459075223
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,142,215.5630446,5.38028169,764,1159.789902,6646.82974,943849.8231,14.32810856
,Other drug abuse,225,341.5611622,4.697777778,1057,1604.578438,7598.222658,1709600.098,25.95257762
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",65,98.67322464,4.076923077,265,402.2831466,6222.001621,404430.1054,6.139449637
,Stimulants,103,156.3591098,4.631067961,477,724.1096639,6746.91057,694931.7887,10.54940931
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Custer, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Custer, Oklahoma",,126,425.9634888,4.936507937,622,2102.772143,10271.67489,1294231.036,43.75358473
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,45,371.1646321,4.022222222,181,1492.906631,10270.49138,462172.1123,38.12043156
,45-64,51,791.6796026,5.274509804,269,4175.721826,10698.58613,545627.8925,84.69852414
,65-84,24,593.3250927,5.208333333,125,3090.234858,10772.79804,258547.153,63.91771396
,Missing,*,†,*,*,†,*,*,†
Sex,Male,70,478.2727521,5.314285714,372,2541.678054,11751.65433,822615.8031,56.20496058
,Female,56,374.732334,4.464285714,250,1672.912206,8421.700593,471615.2332,31.5588352
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,35,†,5.257142857,184,†,12107.74957,423771.2351,†
,Medicaid,20,†,5.1,102,†,7117.796058,142355.9212,†
,Private insurance,31,†,5.483870968,170,†,9154.025221,283774.7819,†
,Uninsured,29,†,2.965517241,86,†,8183.170482,237311.944,†
,Other,11,†,7.272727273,80,†,18819.74129,207017.1542,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,121,275.6264237,5.049586777,611,1391.799544,10558.2433,1277547.439,†
Type of substance or substance-related condition,Alcohol,63,212.9817444,5.285714286,333,1125.760649,11679.62084,735816.1129,24.87546021
,Cannabis,15,50.70993915,6,90,304.2596349,9881.954307,148229.3146,5.011133016
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,17,57.47126437,5.058823529,86,290.7369844,11325.77084,192538.1044,6.509063704
,Other drug abuse,16,54.09060176,3.625,58,196.0784314,7339.700356,117435.2057,3.97008809
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",20,67.6132522,2.6,52,175.7944557,5885.914079,117718.2816,3.979657931
,Stimulants,14,47.32927654,4.214285714,59,199.459094,7664.810976,107307.3537,3.627699583
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Delaware, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Delaware, Oklahoma",,459,1049.622685,4.973856209,2283,5220.672307,8444.915189,3876216.072,88.63974552
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,177,1444.662096,4.632768362,820,6692.784851,5640.899274,998439.1716,81.49193369
,45-64,178,1454.248366,4.662921348,830,6781.045752,9223.516271,1641785.896,134.1328347
,65-84,94,972.1791292,6.29787234,592,6122.660048,12648.6741,1188975.365,122.9677697
,Missing,*,†,*,*,†,*,*,†
Sex,Male,294,1362.940986,5.295918367,1557,7218.024199,9458.032945,2780661.686,128.9074074
,Female,165,744.6184395,4.4,726,3276.321134,6639.723552,1095554.386,49.4406059
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,157,†,5.853503185,919,†,10662.31121,1673982.86,†
,Medicaid,125,†,4.728,591,†,6890.577941,861322.2426,†
,Private insurance,85,†,5.105882353,434,†,7713.226784,655624.2767,†
,Uninsured,61,†,3.327868853,203,†,6792.027567,414313.6816,†
,Other,31,†,4.387096774,136,†,8741.064873,270973.011,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,16,39.90024938,4.25,68,169.5760599,4910.393703,78566.29926,†
,Nonneonatal/nonmaternal,443,1104.738155,5,2215,5523.690773,8572.57285,3797649.773,†
Type of substance or substance-related condition,Alcohol,237,541.9620398,5.008438819,1187,2714.383718,9424.140528,2233521.305,51.07526424
,Cannabis,58,132.6320604,5.413793103,314,718.0425337,7984.585598,463105.9647,10.59012039
,Drug-induced mental disorders,44,100.6174251,4.75,209,477.9327693,6911.21399,304093.4155,6.95388556
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,51,116.6247427,4.568627451,233,532.8150011,7490.895192,382035.6548,8.736237246
,Other drug abuse,110,251.5435628,5.354545455,589,1346.901441,7189.161109,790807.722,18.08387199
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",34,77.74982849,3.794117647,129,294.9919963,6397.03236,217499.1003,4.973681689
,Stimulants,52,118.9115024,4.673076923,243,555.6825978,8035.820855,417862.6845,9.555515309
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Dewey, Oklahoma",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,37195.09605,964.3290198,5.278584214,196337.4469,5090.291942,9029.57641,335855961.9,87.07482569
"Dewey, Oklahoma",,31,630.2093922,5.322580645,165,3354.340313,10803.37822,334904.7248,68.08390421
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,11,785.7142857,6.636363636,73,5214.285714,15495.98265,170455.8092,121.7541494
,45-64,11,854.7008547,4.909090909,54,4195.804196,7302.629456,80328.92402,62.41563638
,65-84,*,*,*,*,*,*,*,*
,Missing,*,†,*,*,†,*,*,†
Sex,Male,14,574.7126437,6.785714286,95,3899.835796,11367.85803,159150.0124,65.33251741
,Female,17,684.6556585,4.117647059,70,2819.170358,10338.51249,175754.7124,70.78321078
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,*,†,*,*,†,*,*,†
,Medicaid,*,†,*,*,†,*,*,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,30,576.9230769,5.433333333,163,3134.615385,11115.10202,333453.0606,†
Type of substance or substance-related condition,Alcohol,13,264.281358,7.076923077,92,1870.298841,11269.22267,146499.8947,29.78245472
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
