"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Curry, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Curry, Oregon",,240,1079.379357,5.241666667,1258,5657.746796,17436.4604,4184750.495,188.2055541
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,41,814.623485,4.829268293,198,3934.035367,15019.03423,615780.4032,122.34858
,45-64,136,1875.603365,5.875,799,11019.16977,19699.8384,2679178.022,369.4908319
,65-84,60,911.7155448,3.95,237,3601.276402,14254.19042,855251.425,129.9576698
,Missing,*,†,*,*,†,*,*,†
Sex,Male,163,1486.954935,5.73006135,934,8520.343003,19282.2252,3143002.708,286.7179992
,Female,77,683.0479908,4.207792208,324,2874.124013,13529.19204,1041747.787,92.41087441
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,94,†,5.468085106,514,†,16956.42895,1593904.321,†
,Medicaid,75,†,5.586666667,419,†,19607.48368,1470561.276,†
,Private insurance,28,†,4,112,†,17159.70558,480471.7563,†
,Uninsured,12,†,4.166666667,50,†,14135.31858,169623.8229,†
,Other,31,†,5.258064516,163,†,15167.39738,470189.3188,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,230,1716.41791,5.239130435,1205,8992.537313,17465.68103,4017106.636,†
Type of substance or substance-related condition,Alcohol,146,656.6224421,5.082191781,742,3337.081178,17230.71136,2515683.859,113.1407178
,Cannabis,26,116.9327637,4.384615385,114,512.7051945,13964.94951,363088.6873,16.32960141
,Drug-induced mental disorders,15,67.4612098,6,90,404.7672588,24367.85561,365517.8341,16.4388502
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,45,202.3836294,6.422222222,289,1299.752642,19776.26927,889932.1173,40.02393152
,Other drug abuse,20,89.94827974,4.8,96,431.7517427,17573.48994,351469.7988,15.80705189
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,31,139.4198336,4.161290323,129,580.1664043,16106.94273,499315.2247,22.45627275
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Deschutes, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Deschutes, Oregon",,1434,881.4797057,4.243375174,6085,3740.4491,13357.79644,19155080.1,117.7462648
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,23,67.42890648,3.869565217,89,260.9205512,5870.575343,135023.2329,3.958464758
,18-44,503,950.6889187,3.632206759,1827,3453.098717,10766.53781,5415568.517,102.3562819
,45-64,621,1346.107992,4.619967794,2869,6218.975571,14966.67782,9294306.924,201.4676462
,65-84,276,998.9503782,4.380434783,1209,4375.836983,15153.1211,4182261.423,151.3721605
,Missing,*,†,*,*,†,*,*,†
Sex,Male,816,1016.41713,4.43504902,3619,4507.859794,14319.8407,11684990.01,145.5493138
,Female,618,750.0091021,3.990291262,2466,2992.754766,12087.52441,7470090.087,90.65753331
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,463,†,4.239740821,1963,†,14359.1576,6648289.971,†
,Medicaid,602,†,4.139534884,2492,†,12261.08301,7381171.975,†
,Private insurance,214,†,4.238317757,907,†,12670.12627,2711407.022,†
,Uninsured,43,†,7.23255814,311,†,21985.4379,945373.8296,†
,Other,111,†,3.684684685,409,†,13176.12967,1462550.393,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,47,27.63080541,3.914893617,184,108.1716637,7876.770144,370208.1967,†
,Nonneonatal/nonmaternal,1387,815.4027043,4.254506128,5901,3469.135802,13543.52697,18784871.9,†
Type of substance or substance-related condition,Alcohol,899,552.6152409,4.309232481,3874,2381.347545,13849.49528,12450696.26,76.53442171
,Cannabis,251,154.2896835,3.262948207,819,503.4392461,9188.66587,2306355.133,14.17716349
,Drug-induced mental disorders,124,76.22279184,4.782258065,593,364.517061,12887.17773,1598010.039,9.822966659
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,231,141.9956848,4.584415584,1059,650.9672303,12560.77823,2901539.77,17.83576306
,Other drug abuse,90,55.32299408,3.722222222,335,205.924478,12108.85066,1089796.559,6.698978732
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",112,68.84639263,3.508928571,393,241.5770742,8949.225604,1002313.268,6.161218997
,Stimulants,211,129.7016861,4.473933649,944,580.2767379,12389.67201,2614220.794,16.0696135
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Douglas, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Douglas, Oregon",,1250,1161.483354,4.7496,5937,5516.581336,13655.41113,17069263.91,158.6053271
Age group,<1,13,1175.406872,4.076923077,53,4792.0434,4431.377101,57607.90232,52.08671096
,17-Jan,13,65.30694263,4,52,261.2277705,8325.886093,108236.5192,5.437381654
,18-44,384,1262.037007,3.723958333,1430,4699.773228,9218.898043,3540056.849,116.3459049
,45-64,574,1806.906538,5.236933798,3006,9462.64992,16125.75227,9256181.8,291.377272
,65-84,266,1089.494163,5.248120301,1396,5717.796437,15440.52947,4107180.839,168.2236674
,Missing,*,†,*,*,†,*,*,†
Sex,Male,716,1346.649363,5.291899441,3789,7126.333014,15746.9949,11274848.35,212.0568065
,Female,534,980.6802321,4.02247191,2148,3944.758687,10850.96548,5794415.564,106.4132734
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,444,†,5.38963964,2393,†,15576.85398,6916123.165,†
,Medicaid,510,†,4.201960784,2143,†,11580.5955,5906103.703,†
,Private insurance,171,†,4.350877193,744,†,12484.23582,2134804.325,†
,Uninsured,34,†,4.441176471,151,†,11863.05158,403343.7537,†
,Other,91,†,5.56043956,506,†,18778.99959,1708888.962,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,138,134.8973607,2.355072464,325,317.6930596,4879.21736,673331.9956,†
,Nonneonatal/nonmaternal,1112,1086.999022,5.04676259,5612,5485.826002,14744.54309,16395931.91,†
Type of substance or substance-related condition,Alcohol,675,627.201011,4.925925926,3325,3089.545721,14343.57478,9681912.979,89.96304605
,Cannabis,277,257.3847112,3.927797834,1088,1010.955111,10373.14021,2873359.839,26.69887698
,Drug-induced mental disorders,69,64.11388112,6,414,384.6832867,17269.88489,1191622.057,11.07239347
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,257,238.8009775,5.124513619,1317,1223.738861,14000.00444,3598001.142,33.43214746
,Other drug abuse,107,99.42297507,4.140186916,443,411.6297005,9186.003863,982902.4133,9.132998331
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",59,54.82201429,3.271186441,193,179.3330298,8352.508192,492797.9833,4.579013235
,Stimulants,235,218.3588705,4.510638298,1060,984.9378839,13608.88296,3198087.496,29.71620312
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Gilliam, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Gilliam, Oregon",,14,726.1410788,4.571428571,64,3319.502075,21510.83659,301151.7123,156.1990209
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,*,*,*,*,*,*,*,*
,45-64,*,*,*,*,*,*,*,*
,65-84,*,*,*,*,*,*,*,*
,Missing,*,†,*,*,†,*,*,†
Sex,Male,*,*,*,*,*,*,*,*
,Female,*,*,*,*,*,*,*,*
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,11,†,4,44,†,17878.23643,196660.6007,†
,Medicaid,*,†,*,*,†,*,*,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,14,875,4.571428571,64,4000,21510.83659,301151.7123,†
Type of substance or substance-related condition,Alcohol,*,*,*,*,*,*,*,*
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Harney, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Harney, Oregon",,53,741.6736636,5.018867925,266,3722.362161,20043.26365,1062292.973,148.6556078
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,16,798.8017973,4.375,70,3494.757863,15744.42474,251910.7959,125.7667478
,45-64,26,1222.953904,5.076923077,132,6208.842897,20905.18062,543534.6961,255.6607225
,65-84,*,*,*,*,*,*,*,*
,Missing,*,†,*,*,†,*,*,†
Sex,Male,33,915.3952843,4.242424242,140,3883.495146,18207.2184,600838.2073,166.6680187
,Female,20,564.8121999,6.3,126,3558.31686,23072.7383,461454.766,130.3176408
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,15,†,5.933333333,89,†,26303.48971,394552.3456,†
,Medicaid,27,†,4.481481482,121,†,15709.08262,424145.2308,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,53,630.952381,5.018867925,266,3166.666667,20043.26365,1062292.973,†
Type of substance or substance-related condition,Alcohol,36,503.7783375,5.527777778,199,2784.774699,21816.56491,785396.3369,109.907128
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Hood River, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Hood River, Oregon",,126,542.3086855,4.73015873,596,2565.206163,15122.32451,1905412.888,82.00967927
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,27,348.8822845,3.703703704,100,1292.156609,11442.77927,308955.0404,39.92182974
,45-64,63,972.5223835,4.984126984,314,4847.175054,15010.02191,945631.3801,145.9758228
,65-84,33,1026.438569,5.272727273,174,5412.130638,19328.7731,637849.5124,198.3979821
,Missing,*,†,*,*,†,*,*,†
Sex,Male,78,671.8346253,5.397435897,421,3626.184324,17852.22944,1392473.897,119.9374588
,Female,48,412.9387474,3.645833333,175,1505.50585,10686.22899,512938.9915,44.12758014
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,50,†,4.76,238,†,16022.81122,801140.5611,†
,Medicaid,34,†,4.647058824,158,†,13252.05877,450569.9983,†
,Private insurance,22,†,4.863636364,107,†,16837.47664,370424.486,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,122,410.7744108,4.795081967,585,1969.69697,15389.92305,1877570.612,†
Type of substance or substance-related condition,Alcohol,73,314.1947146,5.616438356,410,1764.655247,17662.45536,1289359.241,55.49450121
,Cannabis,15,64.5605578,3,45,193.6816734,8647.977136,129719.657,5.583182278
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,34,146.3372644,3.794117647,129,555.2207971,13032.27024,443097.188,19.07106775
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",12,51.64844624,2.5,30,129.1211156,6419.882081,77038.58497,3.315769345
,Stimulants,12,51.64844624,5.5,66,284.0664543,15485.68549,185828.2259,7.998115945
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Jackson, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Jackson, Oregon",,3121,1515.372215,4.942966998,15427,7490.43485,13765.28093,42961441.78,208.5952426
Age group,<1,55,2287.853577,9.763636364,537,22337.77038,21627.82128,1189530.171,494.8128829
,17-Jan,42,101.0733022,4.380952381,184,442.797324,9104.500212,382389.0089,9.202219014
,18-44,969,1493.8028,4.263157895,4131,6368.317198,10450.09244,10126139.57,156.1037734
,45-64,1401,2427.907944,4.982869379,6981,12097.94815,14216.66032,19917541.11,345.1674252
,65-84,654,1658.803835,5.495412844,3594,9115.811901,17348.38214,11345841.92,287.7756282
,Missing,*,†,*,*,†,*,*,†
Sex,Male,1748,1740.793116,5.267734554,9208,9170.036051,14965.63946,26159937.78,260.5208216
,Female,1373,1300.903906,4.529497451,6219,5892.440924,12237.07502,16801504,159.1925868
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,1114,†,5.358168761,5969,†,15311.32108,17056811.68,†
,Medicaid,1117,†,4.601611459,5140,†,12019.61917,13425914.61,†
,Private insurance,276,†,5.583333333,1541,†,17266.32467,4765505.61,†
,Uninsured,93,†,3.602150538,335,†,11307.42543,1051590.565,†
,Other,520,†,4.696153846,2442,†,12799.75093,6655870.486,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,268,126.2364578,4.01119403,1075,506.358926,9166.003286,2456488.881,†
,Nonneonatal/nonmaternal,2853,1343.853038,5.030494217,14352,6760.244936,14197.31963,40504952.9,†
Type of substance or substance-related condition,Alcohol,1430,694.3230593,5.02027972,7179,3485.695974,14068.98206,20118644.34,97.68418662
,Cannabis,515,250.0534095,4.219417476,2173,1055.079726,9606.008865,4947094.565,24.02015268
,Drug-induced mental disorders,181,87.88284876,6.08839779,1102,535.0657422,21372.43343,3868410.452,18.78270335
,Hallucinogens,39,18.93608344,7.025641026,274,133.0381246,16374.38774,638601.1219,3.100667725
,Opioids,837,406.397483,5.193548387,4347,2110.644992,13459.87458,11265915.02,54.70059149
,Other drug abuse,439,213.1523238,5.271070615,2314,1123.54095,13001.11927,5707491.357,27.71218783
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",161,78.17203675,3.956521739,637,309.2893628,11941.8987,1922645.691,9.335225442
,Stimulants,488,236.9438132,4.592213115,2241,1088.096487,12501.96826,6100960.512,29.62264033
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Jefferson, Oregon",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,44022.43932,1116.416894,5.068924392,223146.4164,5659.032825,13621.48254,599650888.5,152.0725323
"Jefferson, Oregon",,291,1154.120727,4.676975945,1361,5397.794876,16387.11937,4768651.738,189.1271412
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,102,1303.847629,3.774509804,385,4921.385658,14999.99042,1529999.022,195.5770193
,45-64,123,1780.286583,5.406504065,665,9625.126646,19740.2335,2428048.72,351.4327283
,65-84,52,1164.352888,4.942307692,257,5754.590237,13049.56831,678577.5519,151.9430255
,Missing,*,†,*,*,†,*,*,†
Sex,Male,178,1365.868631,5.320224719,947,7266.728054,18323.50605,3261584.078,250.2750213
,Female,113,927.5980956,3.663716814,414,3398.456739,13336.88195,1507067.66,123.7126629
