"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Cherokee, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Cherokee, South Carolina",,560,1108.93285,5.466071429,3061,6061.506168,12054.92097,6750755.741,133.6809787
Age group,<1,12,1837.672282,10.41666667,125,19142.4196,12059.20028,144710.4033,221.6085809
,17-Jan,*,*,*,*,*,*,*,*
,18-44,212,1230.554911,4.976415094,1055,6123.752032,11084.7504,2349967.084,136.4039403
,45-64,249,1847.866419,5.518072289,1374,10196.66048,12863.42883,3202993.779,237.6989818
,65-84,81,1051.67489,5.987654321,485,6297.065697,12672.91056,1026505.755,133.2778181
,Missing,*,†,*,*,†,*,*,†
Sex,Male,320,1306.549077,5.7125,1828,7463.661604,12599.28931,4031772.578,164.6158982
,Female,240,922.8284693,5.1375,1233,4741.031261,11329.09651,2718983.163,104.5481279
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,165,†,5.145454546,849,†,11828.50897,1951703.981,†
,Medicaid,116,†,5.896551724,684,†,11525.63852,1336974.069,†
,Private insurance,109,†,4.642201835,506,†,12087.87533,1317578.411,†
,Uninsured,145,†,5.731034483,831,†,11684.12937,1694198.758,†
,Other,25,†,7.64,191,†,18012.02089,450300.5222,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,48,77.66990291,4.166666667,200,323.6245955,5980.560592,287066.9084,†
,Nonneonatal/nonmaternal,512,828.4789644,5.587890625,2861,4629.449838,12624.39225,6463688.833,†
Type of substance or substance-related condition,Alcohol,298,590.1106953,5.875838926,1751,3467.395394,13088.85116,3900477.645,77.23871057
,Cannabis,127,251.4901285,4.015748032,510,1009.920989,8614.002678,1093978.34,21.66336641
,Drug-induced mental disorders,30,59.40711697,5.566666667,167,330.6996178,10357.2584,310717.752,6.152948612
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,80,158.4189786,6.4,512,1013.881463,13392.87212,1071429.769,21.21685121
,Other drug abuse,69,136.636369,4.913043478,339,671.3004218,9427.217419,650478.0019,12.88100758
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",54,106.9328106,3.796296296,205,405.9486326,7189.656874,388241.4712,7.688102164
,Stimulants,87,172.2806392,6.75862069,588,1164.379493,14738.28207,1282230.54,25.39120656
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Chesterfield, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Chesterfield, South Carolina",,449,1038.750723,6.184855234,2777,6424.522846,11404.13345,5120455.92,118.4605187
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,154,1087.647433,5.168831169,796,5621.865951,9808.972153,1510581.712,106.6870338
,45-64,209,1712.833962,6.200956938,1296,10621.20964,12518.32775,2616330.5,214.4181691
,65-84,79,1182.103846,7.974683544,630,9426.904085,11914.46438,941242.6857,140.8413416
,Missing,*,†,*,*,†,*,*,†
Sex,Male,288,1373.980249,6.923611111,1994,9512.904919,13539.09846,3899260.356,186.0245387
,Female,161,723.1404959,4.863354037,783,3516.88825,7585.065617,1221195.564,54.85068112
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,139,†,5.683453237,790,†,9783.575788,1359917.034,†
,Medicaid,76,†,6.039473684,459,†,9332.219546,709248.6855,†
,Private insurance,97,†,6.597938144,640,†,13477.19107,1307287.534,†
,Uninsured,106,†,6.462264151,685,†,12369.16701,1311131.703,†
,Other,31,†,6.548387097,203,†,13963.57947,432870.9635,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,23,45.18664047,4.086956522,94,184.675835,6268.157693,144167.6269,†
,Nonneonatal/nonmaternal,426,836.935167,6.298122066,2683,5271.119843,11681.42792,4976288.293,†
Type of substance or substance-related condition,Alcohol,241,557.5477154,6.954356847,1676,3877.385772,13086.63404,3153878.803,72.96422909
,Cannabis,69,159.6298438,5.608695652,387,895.3152111,9725.327036,671047.5655,15.52452436
,Drug-induced mental disorders,46,106.4198959,7.543478261,347,802.7761712,12841.92719,590728.6509,13.66636555
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,82,189.7050318,5.170731707,424,980.913823,9235.311243,757295.5219,17.51985013
,Other drug abuse,63,145.7489879,5.26984127,332,768.0740312,9581.513475,603635.3489,13.96495891
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",51,117.9872759,3.862745098,197,455.7547715,6131.086475,312685.4102,7.233901914
,Stimulants,34,78.65818392,5.323529412,181,418.7391556,12355.79117,420096.8996,9.71884094
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Clarendon, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Clarendon, South Carolina",,332,1014.762967,5.75,1909,5834.887062,10791.75334,3582862.109,109.5107164
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,88,856.5310493,4.477272727,394,3834.923107,8329.356542,732983.3757,71.34352498
,45-64,180,1957.372771,5.972222222,1075,11689.86516,11717.56504,2109161.707,229.3564274
,65-84,60,973.3939001,7,420,6813.7573,12082.38438,724943.0631,117.6091926
,Missing,*,†,*,*,†,*,*,†
Sex,Male,232,1433.603164,5.879310345,1364,8428.597911,11493.11573,2666402.85,164.7656708
,Female,100,604.814322,5.45,545,3296.238055,9164.592587,916459.2587,55.42876852
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,115,†,6.913043478,795,†,12434.52724,1429970.633,†
,Medicaid,67,†,4.835820896,324,†,8266.312953,553842.9678,†
,Private insurance,44,†,5.022727273,221,†,11066.35284,486919.5251,†
,Uninsured,96,†,5.4375,522,†,10548.49467,1012655.488,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,328,996.9604863,5.789634146,1899,5772.036474,10885.47492,3570435.772,†
Type of substance or substance-related condition,Alcohol,231,706.0549561,6.125541126,1415,4324.968671,11124.95207,2569863.928,78.54827545
,Cannabis,43,131.4301434,6.11627907,263,803.8634349,12613.05694,542361.4483,16.57735881
,Drug-induced mental disorders,20,61.13029923,5.85,117,357.6122505,9465.067669,189301.3534,5.786024189
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,28,85.58241893,5.035714286,141,430.9686096,8204.549787,229727.394,7.021652169
,Other drug abuse,27,82.52590396,4.333333333,117,357.6122505,9999.527393,269987.2396,8.252200374
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,51.96075435,5.411764706,92,281.1993765,7655.96897,130151.4725,3.97809923
,Stimulants,56,171.1648379,5.910714286,331,1011.706452,9200.073811,515204.1334,15.74729142
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Colleton, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Colleton, South Carolina",,491,1388.182075,5.600814664,2750,7774.950523,9141.175785,4488317.311,126.8961637
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,183,1676.745465,4.74863388,869,7962.250321,6351.470386,1162319.081,106.4979916
,45-64,202,2049.09718,5.910891089,1194,12111.99026,10579.44255,2137047.396,216.783059
,65-84,89,1448.096323,6.359550562,566,9209.241783,10359.88062,922029.3752,150.0210503
,Missing,*,†,*,*,†,*,*,†
Sex,Male,291,1712.671414,5.714776632,1663,9787.534577,10530.31919,3064322.885,180.3497667
,Female,200,1088.198487,5.435,1087,5914.358779,7119.972126,1423994.425,77.47942898
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,166,†,5.915662651,982,†,10165.26522,1687434.026,†
,Medicaid,116,†,5.49137931,637,†,9239.547851,1071787.551,†
,Private insurance,76,†,5.197368421,395,†,9420.966703,715993.4695,†
,Uninsured,116,†,5.525862069,641,†,7401.66772,858593.4556,†
,Other,17,†,5.588235294,95,†,9088.753451,154508.8087,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,28,67.30769231,5.714285714,160,384.6153846,10279.76573,287833.4404,†
,Nonneonatal/nonmaternal,463,1112.980769,5.593952484,2590,6225.961538,9072.319374,4200483.87,†
Type of substance or substance-related condition,Alcohol,273,771.8405428,5.695970696,1555,4396.381114,10702.71875,2921842.219,82.60792251
,Cannabis,96,271.4164546,5.854166667,562,1588.917161,5842.621764,560891.6894,15.85783685
,Drug-induced mental disorders,31,87.64489681,5.064516129,157,443.8789935,5615.750952,174088.2795,4.921919127
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,80,226.1803789,5.95,476,1345.773254,8125.050648,650004.0519,18.37727034
,Other drug abuse,56,158.3262652,6.875,385,1088.493073,9225.088343,516604.9472,14.60573783
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",46,130.0537178,4.130434783,190,537.1783998,5792.124512,266437.7276,7.53287327
,Stimulants,83,234.6621431,5.734939759,476,1345.773254,4716.328718,391455.2836,11.06743804
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Darlington, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Darlington, South Carolina",,1013,1557.024285,5.74136229,5816,8939.440516,9397.744126,9519914.8,146.3251583
Age group,<1,24,3007.518797,10.91666667,262,32832.0802,7413.800307,177931.2074,222.9714378
,17-Jan,*,*,*,*,*,*,*,*
,18-44,347,1646.500593,4.268011527,1481,7027.283511,7162.833019,2485503.058,117.9360881
,45-64,438,2401.974225,6.082191781,2664,14609.26789,10616.94409,4650221.513,255.0162607
,65-84,199,1875.765859,6.91959799,1377,12979.54567,10963.79428,2181795.062,205.65511
,Missing,*,†,*,*,†,*,*,†
Sex,Male,580,1878.420831,6.075862069,3524,11413.02588,10288.25673,5967188.904,193.2567576
,Female,433,1266.711523,5.29330254,2292,6705.087324,8204.909692,3552725.897,103.9325365
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,378,†,6.306878307,2384,†,10771.84922,4071759.005,†
,Medicaid,195,†,5.461538462,1065,†,7060.380687,1376774.234,†
,Private insurance,174,†,5.034482759,876,†,9640.46237,1677440.452,†
,Uninsured,256,†,5.6484375,1446,†,9041.289296,2314570.06,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,72,92.18950064,5.263888889,379,485.2752881,5263.149218,378946.7437,†
,Nonneonatal/nonmaternal,941,1204.865557,5.777895856,5437,6961.587708,9714.099954,9140968.056,†
Type of substance or substance-related condition,Alcohol,525,806.9474331,6.032380952,3167,4867.814325,10256.77571,5384807.247,82.7667883
,Cannabis,199,305.8715032,4.422110553,880,1352.597602,7110.121761,1414914.23,21.74783631
,Drug-induced mental disorders,95,146.0190593,5.789473684,550,845.3735014,9690.843257,920630.1094,14.15047816
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,239,367.3532124,5.916317992,1414,2173.37842,7606.379139,1817924.614,27.94227812
,Other drug abuse,139,213.6489394,5.345323741,743,1142.022748,8078.008911,1122843.239,17.25858037
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",114,175.2228712,5.175438597,590,906.8552106,6715.469639,765563.5389,11.76703872
,Stimulants,141,216.7230249,5.241134752,739,1135.874577,7324.276227,1032722.948,15.87339299
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Dillon, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Dillon, South Carolina",,346,1102.718552,5.841040462,2021,6441.02368,9758.150701,3376320.142,107.6049381
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,118,1131.02655,5.220338983,616,5904.341992,8238.01893,972086.2337,93.17418132
,45-64,167,2034.10475,6.407185629,1070,13032.88672,10781.14913,1800451.905,219.2998666
,65-84,55,1211.720643,5.563636364,306,6741.573034,10680.33275,587418.301,129.4157966
,Missing,*,†,*,*,†,*,*,†
Sex,Male,220,1480.683807,5.954545455,1310,8816.799031,10785.76664,2372868.661,159.7031001
,Female,126,762.7580362,5.642857143,711,4304.134633,7963.900646,1003451.481,60.74529218
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,103,†,5.398058252,556,†,10730.22951,1105213.639,†
,Medicaid,86,†,6.941860465,597,†,8052.694044,692531.6878,†
,Private insurance,58,†,4.689655172,272,†,9919.089041,575307.1644,†
,Uninsured,94,†,6.095744681,573,†,10287.42958,967018.3802,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,19,47.38154613,2.473684211,47,117.2069825,5344.287287,101541.4584,†
,Nonneonatal/nonmaternal,327,815.4613466,6.036697248,1974,4922.693267,10014.61371,3274778.684,†
Type of substance or substance-related condition,Alcohol,185,589.60385,6.562162162,1214,3869.076075,11317.19125,2093680.381,66.72659532
,Cannabis,77,245.4026835,5.207792208,401,1278.006183,7788.282908,599697.7839,19.11265525
,Drug-induced mental disorders,26,82.86324378,7.307692308,190,605.5390891,8032.532544,208845.8461,6.656017023
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,69,219.9063008,5.289855073,365,1163.272461,7559.023143,521572.5969,16.62276817
,Other drug abuse,33,105.1725786,6.393939394,211,672.4670937,9810.234628,323737.7427,10.31767673
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",24,76.4891481,4.666666667,112,356.9493578,7530.327007,180727.8482,5.759882977
,Stimulants,72,229.4674443,5.319444444,383,1220.639322,8983.239492,646793.2434,20.61361008
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Dorchester, South Carolina",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,45200.63485,943.3383996,5.942843039,268620.2782,5606.112041,10985.46862,496539170.2,103.6278512
"Dorchester, South Carolina",,1601,798.9061822,5.45971268,8741,4361.798213,9126.052773,14610810.49,72.90859979
Age group,<1,27,932.320442,18.44444444,498,17196.1326,22830.69611,616428.795,212.8552469
,17-Jan,86,174.2442661,4.534883721,390,790.177486,4778.044492,410911.8264,8.325468562
,18-44,592,805.0588155,5.282094595,3127,4252.396818,8224.564211,4868942.013,66.21257922
,45-64,668,1290.696551,5.431137725,3628,7009.950729,9631.571001,6433889.429,124.3143547
,65-84,228,997.5062344,4.815789474,1098,4803.780024,10002.80012,2280638.426,99.77855477
,Missing,*,†,*,*,†,*,*,†
Sex,Male,921,940.1220832,5.865363735,5402,5514.157973,10277.35221,9465441.383,96.61965766
,Female,680,663.8485644,4.910294118,3339,3259.691701,7566.719275,5145369.107,50.23155728
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,444,†,5.200450451,2309,†,9496.842315,4216597.988,†
,Medicaid,298,†,6.432885906,1917,†,10726.5529,3196512.763,†
,Private insurance,352,†,4.855113636,1709,†,9072.820399,3193632.781,†
,Uninsured,398,†,5.781407035,2301,†,7998.996493,3183600.604,†
,Other,108,†,4.583333333,495,†,7481.614648,808014.3819,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,107,40.16516517,6.514018692,697,261.6366366,8519.490924,911585.5288,†
,Nonneonatal/nonmaternal,1494,560.8108108,5.384203481,8044,3019.51952,9169.494619,13699224.96,†
Type of substance or substance-related condition,Alcohol,873,435.6309163,5.337915235,4660,2325.360905,8873.644301,7746691.475,38.65633798
,Cannabis,353,176.1485836,5.8101983,2051,1023.458201,6692.628616,2362497.902,11.78897051
,Drug-induced mental disorders,153,76.34768637,6.437908497,985,491.5194188,13766.38866,2106257.464,10.51031924
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,290,144.711301,6.406896552,1858,927.1503351,8552.378314,2480189.711,12.37625792
,Other drug abuse,229,114.2720273,4.890829694,1120,558.8850244,7876.728344,1803770.791,9.000897164
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",189,94.31184786,5.005291005,946,472.0582438,6185.253719,1169012.953,5.833427078
,Stimulants,216,107.784969,4.902777778,1059,528.4457507,6364.227219,1374673.079,6.859680335
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
