"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Evangeline Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Evangeline Parish, Louisiana",,436,1323.779451,7160.491736,3121974.397,94.78911819
Age group,<1,23,4674.796748,19874.47789,457112.9914,929.091446
,17-Jan,*,*,*,*,*
,18-44,167,1488.546216,5094.546175,850789.2113,75.83467433
,45-64,203,2449.028833,6609.935923,1341816.992,161.8792366
,65-84,37,792.6306769,10369.33002,383665.2107,82.19049072
,Missing,*,†,*,*,†
Sex,Male,273,1645.073817,7453.894807,2034913.282,122.6220718
,Female,163,997.4909736,6669.086592,1087061.115,66.52353678
,Missing,*,†,*,*,†
Payer,Medicare,142,†,7928.999287,1125917.899,†
,Medicaid,169,†,5903.623013,997712.2892,†
,Private insurance,57,†,10548.60368,601270.4096,†
,Uninsured,35,†,6899.529085,241483.518,†
,Other,23,†,5292.379055,121724.7183,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,59,120.9016393,9672.82411,570696.6225,†
,Nonneonatal/nonmaternal,377,772.5409836,6767.315051,2551277.774,†
Type of substance or substance-related condition,Alcohol,189,573.8401749,7304.937758,1380633.236,41.91866761
,Cannabis,62,188.2438669,4885.970256,302930.1559,9.197539345
,Drug-induced mental disorders,26,78.94097644,7665.330244,199298.5864,6.051086542
,Hallucinogens,*,*,*,*,*
,Opioids,99,300.5829487,9999.247583,989925.5107,30.05603324
,Other drug abuse,90,273.2572261,4620.13768,415812.3912,12.62486007
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",19,57.68763663,7958.895824,151219.0206,4.591298902
,Stimulants,78,236.8229293,5288.023988,412465.871,12.52325331
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Iberia Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Iberia Parish, Louisiana",,335,443.1216931,8546.951718,2863228.826,37.87339716
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,150,587.7973275,6599.190743,989878.6114,38.78986682
,45-64,142,712.5294797,8954.027352,1271471.884,63.8000845
,65-84,25,250.400641,8334.090877,208352.2719,20.86861698
,Missing,*,†,*,*,†
Sex,Male,225,608.8321247,9631.660386,2167123.587,58.64064257
,Female,110,284.6496222,6328.229443,696105.2387,18.0132812
,Missing,*,†,*,*,†
Payer,Medicare,71,†,8334.10456,591721.4238,†
,Medicaid,89,†,10141.41796,902586.198,†
,Private insurance,62,†,10597.52668,657046.6543,†
,Uninsured,97,†,6025.35703,584459.6319,†
,Other,15,†,7987.852512,119817.7877,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,16,19.48842875,23784.51177,380552.1884,†
,Nonneonatal/nonmaternal,319,388.5505481,7782.685383,2482676.637,†
Type of substance or substance-related condition,Alcohol,170,224.8677249,9024.687606,1534196.893,20.2936097
,Cannabis,71,93.91534392,6215.950651,441332.4962,5.837731432
,Drug-induced mental disorders,35,46.2962963,5678.187188,198736.5516,2.628790365
,Hallucinogens,*,*,*,*,*
,Opioids,44,58.2010582,11001.82411,484080.261,6.403178056
,Other drug abuse,41,54.23280423,6330.121947,259534.9998,3.433002643
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",29,38.35978836,5378.093181,155964.7023,2.063025162
,Stimulants,63,83.33333333,5069.650633,319387.9899,4.224708861
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Iberville Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Iberville Parish, Louisiana",,266,776.4383082,7550.644236,2008471.367,58.62609437
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,107,850.4888324,6102.691811,652988.0237,51.90271232
,45-64,121,1268.343816,8733.815437,1056791.668,110.774808
,65-84,24,526.8935236,9433.150156,226395.6037,49.70265724
,Missing,*,†,*,*,†
Sex,Male,170,973.9329705,8370.548584,1422993.259,81.52353247
,Female,96,571.2925494,6098.730288,585478.1076,34.84159174
,Missing,*,†,*,*,†
Payer,Medicare,44,†,8733.813037,384287.7736,†
,Medicaid,66,†,6969.383393,459979.3039,†
,Private insurance,54,†,7641.169936,412623.1765,†
,Uninsured,101,†,7366.490492,744015.5397,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,30.37383178,7881.594384,102460.727,†
,Nonneonatal/nonmaternal,253,591.1214953,7533.638893,1906010.64,†
Type of substance or substance-related condition,Alcohol,109,318.1645699,9008.262537,981900.6166,28.66109976
,Cannabis,52,151.7849324,4710.207045,244930.7663,7.14938458
,Drug-induced mental disorders,45,131.3523454,5209.72904,234437.8068,6.843101281
,Hallucinogens,*,*,*,*,*
,Opioids,54,157.6228144,6532.703463,352765.987,10.29703106
,Other drug abuse,39,113.8386993,5300.369139,206714.3964,6.033871287
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",29,84.64928924,5559.897644,161237.0317,4.706413838
,Stimulants,46,134.2712864,6308.252067,290179.5951,8.470171198
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jefferson Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Jefferson Parish, Louisiana",,3178,732.345811,7425.763838,23599077.48,54.3822704
Age group,<1,53,949.3104066,14347.46289,760415.533,136.2019583
,17-Jan,84,91.82334937,6985.953292,586820.0765,6.414736298
,18-44,1368,897.7615026,5439.020396,7440579.902,48.82943124
,45-64,1296,1082.779133,8376.011199,10855310.51,90.69370145
,65-84,377,581.6644552,10493.23992,3955951.45,61.03544682
,Missing,*,†,*,*,†
Sex,Male,2004,949.1737357,7785.914657,15602972.97,73.90185701
,Female,1167,523.748188,6799.672874,7935218.244,35.61316347
,Missing,*,†,*,*,†
Payer,Medicare,783,†,8951.154369,7008753.871,†
,Medicaid,742,†,7005.2335,5197883.257,†
,Private insurance,623,†,7724.672868,4812471.197,†
,Uninsured,928,†,6234.244939,5785379.304,†
,Other,98,†,7751.689915,759665.6116,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,186,32.30849401,6759.160618,1257203.875,†
,Nonneonatal/nonmaternal,2992,519.7151294,7467.203744,22341873.6,†
Type of substance or substance-related condition,Alcohol,1616,372.3948492,7894.974283,12758278.44,29.40047757
,Cannabis,551,126.9737388,5047.241075,2781029.832,6.408670698
,Drug-induced mental disorders,410,94.48136643,8017.807384,3287301.028,7.575333975
,Hallucinogens,20,4.608847143,4465.623952,89312.47904,0.205813782
,Opioids,643,148.1744356,6957.11271,4473423.472,10.30866249
,Other drug abuse,468,107.8470231,5269.780783,2466257.407,5.683301701
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",188,43.32316314,6257.39132,1176389.568,2.71089985
,Stimulants,317,73.05022722,5783.023077,1833218.315,4.224511498
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Jefferson Davis Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Jefferson Davis Parish, Louisiana",,212,735.5237137,6421.865218,1361435.426,47.23434154
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,108,1147.837177,4754.311057,513465.5942,54.57174984
,45-64,77,1033.834586,8127.032789,625781.5248,84.02007583
,65-84,19,423.6343367,8144.017589,154736.3342,34.50085489
,Missing,*,†,*,*,†
Sex,Male,134,941.143419,6868.415766,920367.7127,64.64164298
,Female,78,534.7960233,5654.714276,441067.7135,30.24118708
,Missing,*,†,*,*,†
Payer,Medicare,42,†,6800.72205,285630.3261,†
,Medicaid,66,†,6565.08675,433295.7255,†
,Private insurance,47,†,6346.599215,298290.1631,†
,Uninsured,43,†,5067.68821,217910.593,†
,Other,14,†,9022.044177,126308.6185,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,21,51.85185185,4864.096166,102146.0195,†
,Nonneonatal/nonmaternal,191,471.6049383,6593.138255,1259289.407,†
Type of substance or substance-related condition,Alcohol,82,284.4950213,7711.621537,632352.9661,21.93917934
,Cannabis,50,173.472574,4575.551854,228777.5927,7.937327575
,Drug-induced mental disorders,29,100.6140929,6733.77776,195279.555,6.775129412
,Hallucinogens,*,*,*,*,*
,Opioids,31,107.5529959,5783.53437,179289.5655,6.220364482
,Other drug abuse,58,201.2281858,4693.420773,272218.4048,9.444485474
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,43,149.1864136,5333.297227,229331.7808,7.956554861
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Lafourche Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Lafourche Parish, Louisiana",,551,605.1420601,7380.476438,4066642.517,44.66236717
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,275,843.7653412,5711.09993,1570552.481,48.18828181
,45-64,201,831.9536424,8446.729681,1697792.666,70.27287524
,65-84,61,480.2771435,9240.930659,563696.7702,44.3820778
,Missing,*,†,*,*,†
Sex,Male,349,783.5829273,7723.771509,2695596.257,60.52215489
,Female,201,432.1279615,6511.796893,1308871.175,28.13929517
,Missing,*,†,*,*,†
Payer,Medicare,99,†,8634.874979,854852.6229,†
,Medicaid,61,†,7685.74085,468830.1918,†
,Private insurance,141,†,10177.41773,1435015.9,†
,Uninsured,175,†,4964.456323,868779.8566,†
,Other,74,†,5914.746283,437691.2249,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,17.27115717,10994.9036,219898.072,†
,Nonneonatal/nonmaternal,531,458.5492228,7244.339822,3846744.445,†
Type of substance or substance-related condition,Alcohol,250,274.565363,8031.353612,2007838.403,22.0513152
,Cannabis,88,96.64700779,6300.54712,554448.1466,6.089290266
,Drug-induced mental disorders,88,96.64700779,8290.359186,729551.6084,8.012384088
,Hallucinogens,*,*,*,*,*
,Opioids,74,81.27134746,7744.471824,573090.915,6.294036605
,Other drug abuse,97,106.5313609,6092.055434,590929.3771,6.489949558
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",43,47.22524244,5499.576736,236481.7996,2.597188447
,Stimulants,96,105.4330994,5154.703301,494851.5169,5.434763455
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Livingston Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Livingston Parish, Louisiana",,1329,1018.913925,6655.013282,8844512.652,67.80885705
Age group,<1,24,1267.828843,8723.116761,209354.8023,110.5941903
,17-Jan,33,100.456621,4138.483205,136569.9458,4.157380389
,18-44,704,1469.14585,5020.926819,3534732.48,73.764738
,45-64,458,1389.689596,8142.79805,3729401.507,113.1596173
,65-84,110,742.5408397,11222.30833,1234453.917,83.33022254
,Missing,*,†,*,*,†
Sex,Male,792,1227.697602,7205.28107,5706582.607,88.45906291
,Female,537,814.5990716,5843.445149,3137930.045,47.60064993
,Missing,*,†,*,*,†
Payer,Medicare,210,†,9194.375814,1930818.921,†
,Medicaid,255,†,6776.120783,1727910.8,†
,Private insurance,289,†,7557.351875,2184074.692,†
,Uninsured,548,†,5201.576463,2850463.901,†
,Other,26,†,5768.085809,149970.231,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,71,39.91006183,5735.253881,407203.0255,†
,Nonneonatal/nonmaternal,1258,707.138842,6706.923392,8437309.627,†
Type of substance or substance-related condition,Alcohol,521,399.4387923,7158.03297,3729335.177,28.59196045
,Cannabis,209,160.2355232,4950.416003,1034636.945,7.932324984
,Drug-induced mental disorders,336,257.6035206,4890.80775,1643311.404,12.59889295
,Hallucinogens,31,23.76699148,5169.701146,160260.7355,1.228682431
,Opioids,425,325.8377864,4895.39558,2080543.121,15.9510486
,Other drug abuse,256,196.269349,6754.761273,1729218.886,13.25752598
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",106,81.26777733,5193.306126,550490.4493,4.220484458
,Stimulants,124,95.06796593,4945.77834,613276.5141,4.701850867
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Natchitoches Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Natchitoches Parish, Louisiana",,255,653.3268428,8870.065591,2261866.726,57.95051948
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,85,569.3997856,5948.982729,505663.532,33.87349491
,45-64,125,1400.246443,10514.05344,1314256.68,147.2226593
,65-84,40,707.4637425,10922.07687,436883.0748,77.26973378
,Missing,*,†,*,*,†
Sex,Male,150,804.1170794,9187.768081,1378165.212,73.88041236
,Female,105,515.286843,8416.204892,883701.5136,43.36759649
,Missing,*,†,*,*,†
Payer,Medicare,66,†,11628.10311,767454.8055,†
,Medicaid,14,†,10031.74744,140444.4641,†
,Private insurance,78,†,8198.692173,639497.9895,†
,Uninsured,92,†,7470.430308,687279.5884,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,19,40.25423729,4217.352779,80129.7028,†
,Nonneonatal/nonmaternal,236,500,9244.648403,2181737.023,†
Type of substance or substance-related condition,Alcohol,133,340.7547847,9293.873505,1236085.176,31.66931865
,Cannabis,61,156.2860291,7474.313753,455933.1389,11.68130816
,Drug-induced mental disorders,26,66.6137173,7939.560559,206428.5745,5.288836426
,Hallucinogens,*,*,*,*,*
,Opioids,24,61.4895852,7139.712599,171353.1024,4.390179662
,Other drug abuse,33,84.54817965,5846.449952,192932.8484,4.943067009
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",21,53.80338705,7494.390965,157382.2103,4.032236178
,Stimulants,48,122.9791704,7488.943191,359469.2732,9.209840208
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Orleans Parish, Louisiana",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,39155.73297,843.4367497,7657.404429,299349617,64.48160943
"Orleans Parish, Louisiana",,3290,856.4295997,8246.599127,27131311.13,70.62631589
Age group,<1,55,1108.64745,14705.40126,808797.0691,163.031056
,17-Jan,77,98.04046397,4544.396821,349918.5552,4.455347728
,18-44,1349,874.7868153,6520.338927,8795937.212,57.03906524
,45-64,1501,1520.138544,9048.366396,13581597.96,137.5477052
,65-84,307,643.5653942,11703.09676,3592850.705,75.3170808
,Missing,*,†,*,*,†
Sex,Male,2238,1206.436484,8511.894662,19049620.25,102.6906027
,Female,1047,527.0629455,7684.685593,8045865.815,40.50313024
,Missing,*,†,*,*,†
Payer,Medicare,674,†,9878.526022,6658126.539,†
,Medicaid,785,†,7408.759955,5815876.565,†
,Private insurance,688,†,9669.042943,6652301.545,†
,Uninsured,1008,†,6530.388554,6582631.662,†
,Other,134,†,10606.44624,1421263.796,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,176,35.74329813,7262.864431,1278264.14,†
,Nonneonatal/nonmaternal,3114,632.4126726,8302.198776,25853046.99,†
Type of substance or substance-related condition,Alcohol,1792,466.4808032,8609.320982,15427903.2,40.16082967
,Cannabis,707,184.0412544,5849.249028,4135419.062,10.76503128
,Drug-induced mental disorders,332,86.42389881,8946.204553,2970139.912,7.731658771
,Hallucinogens,11,2.863442431,6018.206886,66200.27574,0.17232789
,Opioids,581,151.2418229,7863.684025,4568800.419,11.89317907
,Other drug abuse,261,67.94167949,5658.087062,1476760.723,3.844199377
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",144,37.48506454,7516.483879,1082373.679,2.817558833
,Stimulants,692,180.1365602,6430.667128,4450021.652,11.58398256
,,,,,,
