,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Cowlitz, Washington",,1595,1505.043547,5.855799373,9340,8813.23306,15277.87877,24368216.64,229.9387286
Age group,<1,23,1751.713633,6.347826087,146,11119.5735,8836.147085,203231.3829,154.7839931
,17-Jan,13,55.40638452,3.846153846,50,213.1014789,9759.540666,126874.0287,5.407408629
,18-44,601,1804.154659,5.700499168,3426,10284.58213,12585.54954,7563915.275,227.0627784
,45-64,689,2318.850335,5.947750363,4098,13791.94292,17012.65182,11721717.1,394.4979336
,65-84,269,1479.973592,6.022304833,1620,8912.852113,17667.20764,4752478.854,261.4700074
,Missing,*,†,*,*,†,*,*,†
Sex,Male,856,1629.855293,6.259345794,5358,10201.82788,16983.04528,14537486.76,276.7990624
,Female,739,1382.419515,5.388362652,3982,7448.977683,13302.7468,9830729.885,183.8997678
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,449,†,6.443207127,2893,†,16511.39133,7413614.708,†
,Medicaid,756,†,5.731481482,4333,†,14849.0591,11225888.68,†
,Private insurance,305,†,5.501639344,1678,†,15228.2506,4644616.434,†
,Uninsured,43,†,4,172,†,9793.705743,421129.3469,†
,Other,42,†,6.285714286,264,†,15784.93982,662967.4723,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,112,97.9020979,3.910714286,438,382.8671329,9401.16843,1052930.864,†
,Nonneonatal/nonmaternal,1483,1296.328671,6.002697235,8902,7781.468531,15721.70315,23315285.78,†
Type of substance or substance-related condition,Alcohol,686,647.3102654,5.825072886,3996,3770.629476,16348.71477,11215218.33,105.826909
,Cannabis,282,266.0954735,5.29787234,1494,1409.739849,11542.72123,3255047.387,30.71465872
,Drug-induced mental disorders,190,179.2841843,6.405263158,1217,1148.362381,13943.1103,2649190.957,24.99779157
,Hallucinogens,12,11.32321164,3.416666667,41,38.68763977,9223.544142,110682.5297,1.044401424
,Opioids,407,384.0455948,6.00982801,2446,2308.047973,15954.04424,6493296.006,61.2708041
,Other drug abuse,191,180.2277853,6.806282723,1300,1226.681261,14532.26723,2775663.04,26.19118337
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",93,87.75489021,4.88172043,454,428.3948404,10949.97805,1018347.959,9.609141215
,Stimulants,308,290.6290988,6.185064935,1905,1797.559848,14771.78151,4549708.704,42.93109546
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Douglas, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Douglas, Washington",,312,803.6473225,5.108974359,1594,4105.813564,12936.51696,4036193.291,103.9639722
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,88,685.7855362,5.272727273,464,3615.9601,12606.48056,1109370.289,86.4534203
,45-64,126,1277.631312,5.055555556,637,6459.136078,13754.93993,1733122.431,175.7374195
,65-84,92,1546.4784,4.826086957,444,7463.439233,12343.35844,1135588.977,190.8873722
,Missing,*,†,*,*,†,*,*,†
Sex,Male,161,827.0831193,5.391304348,868,4459.056817,14146.92539,2277654.987,117.0068318
,Female,151,780.0795578,4.80794702,726,3750.581185,11645.94903,1758538.304,90.84766772
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,148,†,4.783783784,708,†,13151.6775,1946448.27,†
,Medicaid,100,†,5.29,529,†,12234.60014,1223460.014,†
,Private insurance,49,†,6.12244898,300,†,15093.76872,739594.6675,†
,Uninsured,12,†,3.666666667,44,†,7986.949969,95843.39963,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,19,39.33747412,5.631578947,107,221.5320911,10181.20752,193442.943,†
,Nonneonatal/nonmaternal,293,606.6252588,5.075085324,1487,3078.674948,13115.1889,3842750.348,†
Type of substance or substance-related condition,Alcohol,144,370.9141488,4.909722222,707,1821.085439,12775.06216,1839608.951,47.38451307
,Cannabis,33,85.00115911,6.606060606,218,561.5228086,16184.00554,534072.1827,13.75659229
,Drug-induced mental disorders,18,46.3642686,9.055555556,163,419.8542101,20797.14242,374348.5636,9.642442974
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,136,350.3078072,5.433823529,739,1903.510805,13351.49128,1815802.815,46.77131635
,Other drug abuse,18,46.3642686,5.111111111,92,236.9729284,12011.71485,216210.8672,5.569143735
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,42,108.1832934,6.190476191,260,669.7061021,13758.26232,577847.0176,14.8841413
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Ferry, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Ferry, Washington",,82,1190.303382,5.695121951,467,6778.922921,18223.75397,1494347.825,216.9179598
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,20,1055.408971,4.45,89,4696.569921,9023.819329,180476.3866,95.23819873
,45-64,43,1931.716083,4.348837209,187,8400.718778,16780.87833,721577.7681,324.1589255
,65-84,15,1093.294461,6.6,99,7215.74344,34063.04053,510945.608,372.4093352
,Missing,*,†,*,*,†,*,*,†
Sex,Male,36,1006.429969,4.611111111,166,4640.760414,16344.63687,588406.9271,164.4973238
,Female,46,1388.888889,6.543478261,301,9088.164251,19694.36735,905940.8981,273.5328798
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,22,†,5.636363636,124,†,26908.08305,591977.8272,†
,Medicaid,48,†,6.229166667,299,†,16106.82321,773127.514,†
,Private insurance,*,†,*,*,†,*,*,†
,Uninsured,*,†,*,*,†,*,*,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,†
,Nonneonatal/nonmaternal,73,1057.971014,5.684931507,415,6014.492754,19078.72804,1392747.147,†
Type of substance or substance-related condition,Alcohol,46,667.7311656,5.673913044,261,3788.64857,23345.22842,1073880.507,155.8833659
,Cannabis,12,174.1907389,9,108,1567.71665,15939.02193,191268.2631,27.76430006
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,18,261.2861083,5.277777778,95,1379.010016,11041.70018,198750.6033,28.85042869
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,20,290.3178981,4.65,93,1349.978226,13361.49985,267229.9969,38.79082551
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Franklin, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Franklin, Washington",,409,463.9134331,5.136919315,2101,2383.085875,15003.17331,6136297.886,69.60173639
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,11,41.16458349,9.363636364,103,385.4501909,53303.06779,586333.7457,21.94198584
,18-44,141,398.4063745,5.567375887,785,2218.078042,13744.85956,1938025.198,54.76039665
,45-64,195,1126.581547,4.635897436,904,5222.716506,14180.92397,2765280.174,159.7596726
,65-84,56,787.6230661,5.089285714,285,4008.438819,14661.23822,821029.34,115.475294
,Missing,*,†,*,*,†,*,*,†
Sex,Male,264,569.7513812,5.178030303,1367,2950.189917,14756.56136,3895732.199,84.07571217
,Female,145,346.6660291,5.062068966,734,1754.847347,15452.17715,2240565.687,53.56744894
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,115,†,4.426086957,509,†,12549.91819,1443240.591,†
,Medicaid,138,†,5.847826087,807,†,18967.25434,2617481.099,†
,Private insurance,131,†,5.015267176,657,†,13002.16584,1703283.726,†
,Uninsured,19,†,5,95,†,16374.82228,311121.6234,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,24,15.30612245,3,72,45.91836735,5485.236446,131645.6747,†
,Nonneonatal/nonmaternal,385,245.5357143,5.27012987,2029,1294.005102,15596.49925,6004652.211,†
Type of substance or substance-related condition,Alcohol,220,249.537788,4.736363636,1042,1181.901705,13023.94264,2865267.38,32.49965836
,Cannabis,70,79.39838708,3.442857143,241,273.3573041,10836.39952,758547.9663,8.603926436
,Drug-induced mental disorders,28,31.75935483,8.714285714,244,276.7600921,40095.52554,1122674.715,12.73408023
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,86,97.54658984,5.593023256,481,545.5803455,14884.68625,1280083.018,14.51950385
,Other drug abuse,35,39.69919354,5.828571429,204,231.3895852,15683.84395,548934.5383,6.226359565
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",31,35.16214285,4.161290323,129,146.3198848,7954.502508,246589.5777,2.796973535
,Stimulants,65,73.72707372,5.584615385,363,411.7373501,14726.16379,957200.6466,10.85716964
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Grant, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Grant, Washington",,636,687.4337967,5.801886793,3690,3988.413066,15350.18501,9762717.669,105.5223596
Age group,<1,26,1644.528779,11.5,299,18912.08096,13171.4756,342458.3657,216.6087069
,17-Jan,*,*,*,*,*,*,*,*
,18-44,189,581.663743,4.841269841,915,2815.991137,11514.91761,2176319.429,66.97810078
,45-64,275,1336.118939,5.436363636,1495,7263.628413,16681.8658,4587513.094,222.8895683
,65-84,131,1110.169492,5.93129771,777,6584.745763,17935.41711,2349539.642,199.113529
,Missing,*,†,*,*,†,*,*,†
Sex,Male,393,835.1573623,5.58524173,2195,4664.555752,15290.20164,6009049.246,127.6972447
,Female,243,534.5240976,6.152263375,1495,3288.533028,15447.19516,3753668.423,82.56898051
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,242,†,5.838842975,1413,†,16220.01879,3925244.547,†
,Medicaid,233,†,6.038626609,1407,†,14399.76737,3355145.797,†
,Private insurance,115,†,5.47826087,630,†,15286.37817,1757933.49,†
,Uninsured,40,†,4.575,183,†,13273.22151,530928.8606,†
,Other,*,†,*,*,†,*,*,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,62,58.60113422,8.048387097,499,471.6446125,10464.41928,648793.9952,†
,Nonneonatal/nonmaternal,574,542.5330813,5.55923345,3191,3016.068053,15877.91581,9113923.674,†
Type of substance or substance-related condition,Alcohol,310,335.0699323,5.606451613,1738,1878.553363,15130.74372,4690530.552,50.69857273
,Cannabis,100,108.0870749,5.3,530,572.8614972,12923.96846,1292396.846,13.96913948
,Drug-induced mental disorders,38,41.07308848,11.28947368,429,463.6935515,19078.90561,724998.4132,7.836295782
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,159,171.8584492,6.811320755,1083,1170.583022,17202.61308,2735215.48,29.56414406
,Other drug abuse,89,96.1974967,5.247191011,467,504.76664,10421.54347,927517.3686,10.02526393
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",29,31.34525173,3.896551724,113,122.1383947,13918.55081,403637.9736,4.36280479
,Stimulants,103,111.3296872,5.126213592,528,570.6997557,13545.97958,1395235.896,15.08069669
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Grays Harbor, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Grays Harbor, Washington",,1281,1697.408173,5.555035129,7116,9429.162029,13456.04327,17237191.43,228.4039782
Age group,<1,35,4036.908881,7.457142857,261,30103.80623,9856.09333,344963.2665,397.881507
,17-Jan,*,*,*,*,*,*,*,*
,18-44,506,2119.194204,5.705533597,2887,12091.13373,11047.11116,5589838.247,234.1097394
,45-64,476,2160.39577,5.422268908,2581,11714.24681,14391.50379,6850355.804,310.9134391
,65-84,255,1864.035088,5.035294118,1284,9385.964912,16401.76163,4182449.216,305.7345918
,Missing,*,†,*,*,†,*,*,†
Sex,Male,708,1817.668353,5.629943503,3986,10233.37013,14677.80719,10391887.49,266.7938562
,Female,573,1569.132185,5.462478185,3130,8571.35033,11946.4292,6845303.934,187.4552656
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,403,†,5.426799007,2187,†,15658.01611,6310180.494,†
,Medicaid,558,†,5.668458781,3163,†,13358.65394,7454128.901,†
,Private insurance,202,†,5.168316832,1044,†,11617.34852,2346704.401,†
,Uninsured,39,†,6.282051282,245,†,17036.89959,664439.0838,†
,Other,79,†,6.037974684,477,†,5844.791731,461738.5468,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,160,218.2810368,6.65625,1065,1452.933151,7956.121176,1272979.388,†
,Nonneonatal/nonmaternal,1121,1529.331514,5.397859054,6051,8255.115962,14241.04553,15964212.04,†
Type of substance or substance-related condition,Alcohol,585,775.162983,5.47008547,3200,4240.20777,14848.58396,8686421.619,115.1007264
,Cannabis,243,321.9907775,5.353909465,1301,1723.909472,12318.11454,2993301.833,39.66319278
,Drug-induced mental disorders,182,241.1618169,8.467032967,1541,2041.925054,8461.447063,1539983.365,20.40577948
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,382,506.1748026,6.67539267,2550,3378.915567,11696.01596,4467878.098,59.2022857
,Other drug abuse,223,295.489479,6.224215247,1388,1839.19012,11308.61059,2521820.162,33.41575452
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",54,71.55350612,5.648148148,305,404.1448031,9166.991517,495017.5419,6.559303836
,Stimulants,282,373.6683097,6.677304965,1883,2495.09726,12770.64896,3601323.007,47.71986812
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Island, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Island, Washington",,680,845.3821003,5.411764706,3680,4575.009013,14649.09724,9961386.122,123.8408459
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,220,873.2584448,4.872727273,1072,4255.15024,10706.20054,2355364.12,93.49280037
,45-64,296,1303.275801,5.597972973,1657,7295.702712,15259.68302,4516866.174,198.8757562
,65-84,145,878.1492248,5.951724138,863,5226.501938,19422.69486,2816290.755,170.5602444
,Missing,*,†,*,*,†,*,*,†
Sex,Male,371,931.1547825,5.994609164,2224,5581.908993,15962.59068,5922121.141,148.6364265
,Female,309,761.1962359,4.71197411,1456,3586.736956,13072.05496,4039264.981,99.50399028
,Missing,*,†,*,*,†,*,*,†
Payer,Medicare,229,†,5.899563319,1351,†,17070.70051,3909190.416,†
,Medicaid,234,†,5.136752137,1202,†,13118.67933,3069770.963,†
,Private insurance,146,†,5.075342466,741,†,13424.89971,1960035.357,†
,Uninsured,13,†,6,78,†,8095.03041,105235.3953,†
,Other,58,†,5.310344828,308,†,15812.99984,917153.9906,†
,Missing,*,†,*,*,†,*,*,†
Type of stay,Neonatal/maternal,31,59.16030534,4.129032258,128,244.2748092,6739.099153,208912.0737,†
,Nonneonatal/nonmaternal,649,1238.549618,5.473035439,3552,6778.625954,15026.92457,9752474.048,†
Type of substance or substance-related condition,Alcohol,397,493.5539615,5.831234257,2315,2878.028768,14493.89828,5754077.617,71.53520913
,Cannabis,115,142.9690317,5.191304348,597,742.1957557,12502.8019,1437822.219,17.87513481
,Drug-induced mental disorders,51,63.40365752,7.176470588,366,455.0144834,19566.67517,997900.4339,12.40598772
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,151,187.7245546,5.052980133,763,948.5684449,12789.41842,1931202.182,24.00887878
,Other drug abuse,44,54.70119472,4.704545455,207,257.344257,12872.04435,566369.9514,7.041162045
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",54,67.13328443,3.888888889,210,261.0738839,7722.33691,417006.1931,5.184258403
,Stimulants,79,98.21350871,5.202531646,411,510.9588871,13310.69635,1051545.012,13.07290192
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Jefferson, Washington",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,71008.14488,1013.565299,5.960032032,423210.8181,6040.88165,14618.27058,1038016276,148.165718
"Jefferson, Washington",,290,997.6949806,5.844827586,1695,5831.355145,21089.50688,6115956.996,210.4089516
Age group,<1,*,*,*,*,*,*,*,*
