,Drug-induced mental disorders,17,80.0942285,4.352941177,74,348.6454653,8350.662284,141961.2588,6.688398532
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,23,108.3627797,3.956521739,91,428.7396938,9039.896442,207917.6182,9.79588307
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,65.95995289,2.285714286,32,150.7656066,7942.474347,111194.6409,5.238852337
,Stimulants,17,80.0942285,4.823529412,82,386.3368669,13621.17443,231559.9653,10.90977457
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Emery, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Emery, Utah",,49,441.0441044,3.326530612,163,1467.146715,8140.075414,398863.6953,35.90132271
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,17,474.8603352,3,51,1424.581006,6659.048888,113203.8311,31.62118187
,45-64,24,916.0305344,3.791666667,91,3473.282443,9764.920347,234358.0883,89.44965203
,65-84,*,*,*,*,*,*,*,*
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,24,428.3419597,3.5,84,1499.196859,8780.76713,210738.4111,37.61171
,Female,25,453.9676775,3.16,79,1434.537861,7525.011367,188125.2842,34.16111934
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,18,‰ÛÊ,3.944444444,71,‰ÛÊ,9483.775565,170707.9602,‰ÛÊ
,Medicaid,12,‰ÛÊ,2.333333333,28,‰ÛÊ,6636.689468,79640.27362,‰ÛÊ
,Private insurance,17,‰ÛÊ,3.352941177,57,‰ÛÊ,7656.630525,130162.7189,‰ÛÊ
,Uninsured,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,48,384,3.354166667,161,1288,8200.252817,393612.1352,‰ÛÊ
Type of substance or substance-related condition,Alcohol,17,153.0153015,3.411764706,58,522.0522052,7182.609302,122104.3581,10.99049128
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,16,144.0144014,4.0625,65,585.0585059,5950.069117,95201.10587,8.568956424
,Other drug abuse,13,117.0117012,2.538461539,33,297.029703,5076.322082,65992.18706,5.939890825
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",14,126.0126013,3.142857143,44,396.039604,7339.293917,102750.1148,9.248435178
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Garfield, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Garfield, Utah",,15,302.6634383,4.4,66,1331.719128,13132.91603,196993.7405,39.74853521
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,*,*,*,*,*,*,*,*
,45-64,*,*,*,*,*,*,*,*
,65-84,*,*,*,*,*,*,*,*
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,*,*,*,*,*,*,*,*
,Female,*,*,*,*,*,*,*,*
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Medicaid,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Private insurance,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Uninsured,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,15,258.6206897,4.4,66,1137.931034,13132.91603,196993.7405,‰ÛÊ
Type of substance or substance-related condition,Alcohol,*,*,*,*,*,*,*,*
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Grand, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Grand, Utah",,62,628.6119842,3.838709677,238,2413.058907,12988.86458,805309.6042,81.64955938
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,17,532.5814536,3.176470588,54,1691.729323,10077.08168,171310.3885,53.66866808
,45-64,29,1010.10101,3.344827586,97,3378.613723,11201.57461,324845.6636,113.1472182
,65-84,14,936.4548495,4.428571429,62,4147.157191,18421.098,257895.3719,172.5052655
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,41,830.1275562,3.731707317,153,3097.793076,12053.26693,494183.944,100.0574902
,Female,21,426.4825345,4.047619048,85,1726.23883,14815.50763,311125.6602,63.18555244
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,13,‰ÛÊ,4.307692308,56,‰ÛÊ,15891.7399,206592.6187,‰ÛÊ
,Medicaid,13,‰ÛÊ,3.615384615,47,‰ÛÊ,12628.14707,164165.9119,‰ÛÊ
,Private insurance,15,‰ÛÊ,4.733333333,71,‰ÛÊ,15389.33433,230840.0149,‰ÛÊ
,Uninsured,20,‰ÛÊ,3.05,61,‰ÛÊ,9997.253726,199945.0745,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,60,526.3157895,3.55,213,1868.421053,12567.52373,754051.4241,‰ÛÊ
Type of substance or substance-related condition,Alcohol,36,365.0005069,4.055555556,146,1480.279834,12206.19691,439423.0887,44.5526806
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,*,*,*,*,*,*,*,*
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Iron, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Iron, Utah",,143,301.1731008,4.20979021,602,1267.875571,9120.252387,1304196.091,27.46774692
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,73,376.3856664,3.876712329,283,1459.138953,7375.60327,538419.0387,27.76071352
,45-64,49,559.2968839,3.571428571,175,1997.488871,8602.373694,421516.311,48.11280801
,65-84,15,291.4319021,4.466666667,67,1301.729163,15164.40126,227466.0189,44.19390303
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,87,369.8036215,4.045977012,352,1496.216951,9385.77994,816562.8548,34.70895413
,Female,56,233.7716552,4.464285714,250,1043.623461,8707.736366,487633.2365,20.35621943
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,47,‰ÛÊ,4.361702128,205,‰ÛÊ,11129.07088,523066.3311,‰ÛÊ
,Medicaid,38,‰ÛÊ,5.657894737,215,‰ÛÊ,12144.48399,461490.3917,‰ÛÊ
,Private insurance,23,‰ÛÊ,2.565217391,59,‰ÛÊ,4136.489537,95139.25935,‰ÛÊ
,Uninsured,27,‰ÛÊ,3.62962963,98,‰ÛÊ,6795.119763,183468.2336,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,12,15.11335013,7.333333333,88,110.8312343,11875.46443,142505.5731,‰ÛÊ
,Nonneonatal/nonmaternal,131,164.9874055,3.923664122,514,647.3551637,8867.866551,1161690.518,‰ÛÊ
Type of substance or substance-related condition,Alcohol,70,147.427392,3.985714286,279,587.6034624,10651.67692,745617.3844,15.70348949
,Cannabis,18,37.9099008,4.611111111,83,174.8067648,5955.356863,107196.4235,2.257669879
,Drug-induced mental disorders,11,23.1671616,3.727272727,41,86.35032961,6914.357364,76057.931,1.601860344
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,32,67.3953792,4.96875,159,334.8707904,8680.997139,277791.9084,5.850590941
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",17,35.8037952,2.882352941,49,103.1991744,7359.022175,125103.377,2.634809229
,Stimulants,22,46.3343232,3.772727273,83,174.8067648,6492.106336,142826.3394,3.008073532
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Juab, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Juab, Utah",,65,632.6649796,4.753846154,309,3007.59198,10132.16299,658590.5943,64.1026469
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,33,951.2827904,4.212121212,139,4006.91842,6112.676163,201718.3134,58.14883637
,45-64,12,579.9903335,4.916666667,59,2851.61914,15424.8269,185097.9228,89.46250496
,65-84,15,1332.149201,3.333333333,50,4440.497336,6223.261374,93348.92061,82.90312665
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,21,402.5301898,4.857142857,102,1955.146636,9762.164852,205005.4619,39.2956607
,Female,44,870.0810757,4.704545455,207,4093.33597,10308.75301,453585.1324,89.69450908
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,17,‰ÛÊ,3.294117647,56,‰ÛÊ,6996.516699,118940.7839,‰ÛÊ
,Medicaid,20,‰ÛÊ,5.3,106,‰ÛÊ,13470.02088,269400.4176,‰ÛÊ
,Private insurance,13,‰ÛÊ,4.461538462,58,‰ÛÊ,10022.13474,130287.7516,‰ÛÊ
,Uninsured,13,‰ÛÊ,4.230769231,55,‰ÛÊ,8930.190107,116092.4714,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,55,390.070922,4.436363636,244,1730.496454,8728.281963,480055.508,‰ÛÊ
Type of substance or substance-related condition,Alcohol,21,204.3994549,4.190476191,88,856.5310493,9136.490722,191866.3052,18.67493724
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,16,155.732918,5.25,84,817.5978197,13733.73772,219739.8035,21.3879505
,Other drug abuse,15,145.9996107,3.733333333,56,545.0652132,7748.94955,116234.2433,11.31343617
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,11,107.0663812,6.363636364,70,681.3315164,9402.081501,103422.8965,10.06646842
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Kane, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Kane, Utah",,34,474.8603352,5.382352941,183,2555.865922,11209.31013,381116.5444,53.22856765
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,*,*,*,*,*,*,*,*
,45-64,20,988.6307464,4.45,89,4399.406822,11431.60253,228632.0507,113.0163375
,65-84,*,*,*,*,*,*,*,*
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,17,480.9052334,4.588235294,78,2206.506365,13050.40174,221856.8297,62.76006497
,Female,17,468.9655172,6.176470588,105,2896.551724,9368.218513,159259.7147,43.9337144
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Medicaid,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Private insurance,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Uninsured,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,33,464.7887324,5.454545455,180,2535.211268,11476.08331,378710.7493,‰ÛÊ
Type of substance or substance-related condition,Alcohol,17,237.4301676,3.647058824,62,865.9217877,11829.30197,201098.1334,28.08633148
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,12,167.5977654,4.583333333,55,768.1564246,6278.611355,75343.33626,10.52281233
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
,,,,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,,,,
,,,,,,,,,
"2014 Millard, Utah",,,,,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,,,,
,,,,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean length of stay, days",Aggregate number of days in the hospital,"Number of inpatient days per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,5.622767757,18909451.69,5961.377762,11215.25804,37717079769,118.906547
State Total,,18112.63173,621.406904,4.495096204,81418.02213,2793.283816,8818.3605,159723716.2,54.79790097
"Millard, Utah",,55,434.0277778,4.490909091,247,1949.179293,11270.36899,619870.2944,48.91653207
Age group,<1,*,*,*,*,*,*,*,*
,17-Jan,*,*,*,*,*,*,*,*
,18-44,26,671.4876033,4.384615385,114,2944.214876,11520.50668,299533.1736,77.35877417
,45-64,16,544.4028581,5.125,82,2790.064648,11573.29182,185172.6691,63.00533144
,65-84,11,569.9481865,3.909090909,43,2227.979275,10763.74384,118401.1823,61.34776283
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Sex,Male,28,434.0412339,4.392857143,123,1906.681135,11692.10444,327378.9242,50.74855437
,Female,27,434.0138241,4.592592593,124,1993.248674,10833.01371,292491.3701,47.01677707
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Payer,Medicare,17,‰ÛÊ,4.235294118,72,‰ÛÊ,10595.61577,180125.4681,‰ÛÊ
,Medicaid,12,‰ÛÊ,4.833333333,58,‰ÛÊ,12389.85834,148678.3001,‰ÛÊ
,Private insurance,15,‰ÛÊ,6.066666667,91,‰ÛÊ,14977.83218,224667.4828,‰ÛÊ
,Uninsured,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Other,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
,Missing,*,‰ÛÊ,*,*,‰ÛÊ,*,*,‰ÛÊ
Type of stay,Neonatal/maternal,*,*,*,*,*,*,*,‰ÛÊ
,Nonneonatal/nonmaternal,53,286.4864865,4.509433962,239,1291.891892,11425.88812,605572.0704,‰ÛÊ
Type of substance or substance-related condition,Alcohol,29,228.8510101,3.827586207,111,875.9469697,10418.01875,302122.5437,23.84174113
,Cannabis,*,*,*,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*,*,*,*
,Hallucinogens,*,*,*,*,*,*,*,*
,Opioids,14,110.479798,4.285714286,60,473.4848485,9483.315099,132766.4114,10.47714736
,Other drug abuse,*,*,*,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*,*,*,*
,Stimulants,*,*,*,*,*,*,*,*
